1.0,0.0,0.0,0.02368421052631579,0.11754966887417219,0.0,0.01882845188284519,0.0,0.0,0.020985401459854013,0.0,0.03968253968253968,0.24210526315789474,0.49473684210526314,0.0,0.0,0.0,0.0,0.1050228310502283,0.0,0.036585365853658534,0.00589622641509434,0.49473684210526314,0.18217821782178217,0.008123476848090982,0.0,0.5409836065573771,0.008581235697940504,0.02132701421800948,0.0,0.015748031496062992,0.008241758241758242,0.03662420382165605,0.028481012658227847,0.004398826979472141,0.03169014084507042,0.02631578947368421,0.06290322580645161,0.0,0.009271523178807948,0.0,0.023734177215189875,0.06,0.006720430107526882,0.029411764705882353,0.00576036866359447,0.021689497716894976,0.0,0.006944444444444444,0.36507936507936506,0.0,0.04777070063694268,0.027597402597402596,0.018,0.0,0.00482315112540193,0.0033003300330033004,0.0,0.0,0.24210526315789474,0.0039603960396039604,0.023715415019762844,0.0077348066298342545,0.0,0.01839080459770115,0.0,0.0,0.0,0.015748031496062992,0.013939838591342627,0.0,0.0,0.0,0.05040322580645161,0.0,0.0,0.0,0.023696682464454975,0.025688073394495414,0.0,0.0,0.01882845188284519,0.0,0.19069767441860466,0.022267206477732792,0.0,0.05555555555555555,0.008064516129032258,0.11371841155234658,0.008123476848090982,0.0,0.017684887459807074
0.008123476848090982,0.0,0.0,0.00974817221770918,0.022325581395348838,0.0,0.16818500350385424,0.0,0.0,0.028079132099553285,0.0,0.013039934800325998,0.008123476848090982,0.008123476848090982,0.03679852805887764,0.0,0.03679476696647588,0.0,0.008908685968819599,0.0,0.07476635514018691,0.0,0.008123476848090982,0.00675219446320054,1.0,0.0,0.0199501246882793,0.012618296529968454,0.19467680608365018,0.02997275204359673,0.008110300081103,0.030025020850708923,0.01091901728844404,0.010879419764279238,0.10408719346049046,0.11636589919103921,0.009931719428926133,0.01466544454628781,0.0,0.07117617364967188,0.0,0.009066183136899365,0.016477857878475798,0.0,0.0664819944598338,0.0,0.026726057906458798,0.0,0.02696629213483146,0.009779951100244499,0.0,0.014558689717925387,0.025836758661186142,0.0,0.0,0.07521865889212828,0.020757020757020756,0.0,0.0,0.008123476848090982,0.17893315327481432,0.01023541453428864,0.12770030079299974,0.0,0.028337061894108874,0.0,0.0,0.0,0.008110300081103,0.023446019629225736,0.05248359887535145,0.0,0.15251141552511416,0.04101161995898838,0.0331720801658604,0.0,0.0,0.009963768115942028,0.016655989750160152,0.0,0.031794871794871796,0.16818500350385424,0.0,0.012021036814425245,0.12337217272104181,0.0,0.0067613252197430695,0.02962962962962963,0.01013299556681444,1.0,0.0,0.023323615160349854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5409836065573771,0.0,0.0,0.08196721311475409,0.20833333333333334,0.0,0.034482758620689655,0.0,0.0,0.04119850187265917,0.0,0.0989010989010989,0.5409836065573771,0.5409836065573771,0.0,0.0,0.0,0.0,0.27358490566037735,0.0,0.06896551724137931,0.014634146341463415,0.5409836065573771,0.40325865580448067,0.0199501246882793,0.0,1.0,0.020930232558139535,0.0392156862745098,0.0,0.07356948228882834,0.02857142857142857,0.12,0.09933774834437085,0.014970059880239521,0.0703971119133574,0.06474820143884892,0.14864864864864866,0.0,0.037786774628879895,0.0,0.10596026490066225,0.15254237288135594,0.01675977653631285,0.0547945205479452,0.014285714285714285,0.04716981132075472,0.0,0.023923444976076555,0.6043956043956044,0.0,0.12,0.06312292358803986,0.03389830508474576,0.0,0.01644736842105263,0.022618231665524333,0.0,0.0,0.5409836065573771,0.018329938900203666,0.11297071129707113,0.018427980443775856,0.0,0.0688836104513064,0.0,0.0,0.0,0.07356948228882834,0.024719101123595506,0.0,0.0,0.0,0.0954356846473029,0.0,0.0,0.0,0.09421487603305785,0.06591337099811675,0.0,0.0,0.034482758620689655,0.0,0.36538461538461536,0.0375,0.0,0.2,0.027932960893854747,0.2074074074074074,0.0199501246882793,0.0,0.05263157894736842
0.008581235697940504,0.0175,0.02014098690835851,0.0,0.01256281407035176,0.03861788617886179,0.0102880658436214,0.00804289544235925,0.0,0.0,0.0,0.0,0.008581235697940504,0.008581235697940504,0.012468827930174564,0.041404140414041404,0.0,0.03452243958573072,0.015021459227467811,0.02586206896551724,0.0,0.0,0.008581235697940504,0.0075075075075075074,0.012618296529968454,0.0,0.020930232558139535,1.0,0.019650655021834062,0.07858942065491184,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.06465517241379311,0.008583690987124463,0.020689655172413793,0.0,0.010321100917431193,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.15348837209302327,0.04520990312163617,0.008581235697940504,0.0,0.0,0.015348539756981455,0.008592910848549946,0.0,0.015984955336154207,0.0,0.0,0.0,0.02211824755423224,0.022727272727272728,0.023402340234023402,0.0,0.0,0.048879837067209775,0.0,0.1079913606911447,0.0,0.03657362848893166,0.016216216216216217,0.0,0.0102880658436214,0.0,0.023809523809523808,0.02631578947368421,0.0,0.01002004008016032,0.0,0.013358778625954198,0.012618296529968454,0.0,0.0
0.02132701421800948,0.0,0.0,0.023696682464454975,0.046511627906976744,0.0,0.26153846153846155,0.0,0.0,0.0576271186440678,0.0,0.02857142857142857,0.02132701421800948,0.02132701421800948,0.06857142857142857,0.0,0.0,0.0,0.020833333333333332,0.0,0.3333333333333333,0.0,0.02132701421800948,0.016453382084095063,0.19467680608365018,0.0,0.0392156862745098,0.019650655021834062,1.0,0.0,0.02127659574468085,0.07389162561576355,0.028089887640449437,0.027932960893854747,0.04143646408839779,0.021311475409836064,0.0196078431372549,0.03409090909090909,0.0,0.03513174404015056,0.0,0.025139664804469275,0.0410958904109589,0.0,0.13793103448275862,0.0,0.0625,0.0,0.06329113924050633,0.023809523809523808,0.0,0.033707865168539325,0.05167173252279635,0.0,0.0,0.045180722891566265,0.058823529411764705,0.0,0.0,0.02132701421800948,0.04936014625228519,0.030508474576271188,0.1841831425598335,0.0,0.0649895178197065,0.0,0.0,0.0,0.02127659574468085,0.04630269523151347,0.09411764705882353,0.0,0.0,0.07806691449814127,0.09811320754716982,0.0,0.0,0.026499302649930265,0.028960817717206135,0.0,0.0,0.26153846153846155,0.0,0.025423728813559324,0.19776119402985073,0.0,0.016483516483516484,0.13043478260869565,0.020134228187919462,0.19467680608365018,0.0,0.04819277108433735
0.0,0.0,0.03562753036437247,0.0,0.0,0.036154478225143796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054384772263766146,0.03134479271991911,0.05673758865248227,0.0,0.0,0.0,0.0,0.0,0.0,0.02997275204359673,0.0,0.0,0.07858942065491184,0.0,1.0,0.0,0.0,0.0,0.0,0.20299812617114305,0.013109978150036417,0.0,0.0,0.0,0.11848883800801374,0.0,0.0,0.0,0.0,0.0,0.039819004524886875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042538825118163405,0.0,0.18988648090815274,0.07226738934056007,0.0,0.026463512429831595,0.0,0.0,0.0,0.0,0.027616279069767442,0.0,0.0,0.0,0.035,0.0,0.038069340584636305,0.056910569105691054,0.0,0.046166529266281946,0.0,0.03996366939146231,0.0,0.06028636021100226,0.0,0.02834008097165992,0.0,0.0,0.0,0.035918367346938776,0.0,0.0,0.0,0.0,0.02997275204359673,0.0,0.0
0.015748031496062992,0.0,0.0,0.7480314960629921,0.0891089108910891,0.0,0.018789144050104383,0.0,0.0,0.012750455373406194,0.0,0.6200527704485488,0.015748031496062992,0.015748031496062992,0.0,0.0,0.0,0.0,0.02050113895216401,0.0,0.03643724696356275,0.0,0.015748031496062992,0.011857707509881422,0.008110300081103,0.0,0.07356948228882834,0.0,0.02127659574468085,0.0,1.0,0.00821917808219178,0.02857142857142857,0.028391167192429023,0.004392386530014641,0.03163444639718805,0.3274956217162872,0.04823151125401929,0.0,0.017195767195767195,0.0,0.01892744479495268,0.13147410358565736,0.0,0.029315960912052116,0.0,0.00683371298405467,0.0,0.006928406466512702,0.023746701846965697,0.0,0.21904761904761905,0.18962722852512157,0.0,0.0,0.004815409309791332,0.0032916392363396972,0.0,0.0,0.015748031496062992,0.003952569169960474,0.047244094488188976,0.007723427730783376,0.0,0.03211009174311927,0.0,0.0,0.0,0.12041884816753927,0.01391941391941392,0.0,0.0,0.0,0.11066398390342053,0.0,0.0,0.0,0.023622047244094488,0.0347985347985348,0.0,0.0,0.018789144050104383,0.0,0.03480278422273782,0.022222222222222223,0.0,0.011881188118811881,0.00804289544235925,0.02702702702702703,0.008110300081103,0.0,0.033707865168539325
0.008241758241758242,0.0,0.0,0.01098901098901099,0.03496503496503497,0.0,0.06493506493506493,0.0,0.0,0.03007518796992481,0.0,0.016574585635359115,0.008241758241758242,0.008241758241758242,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.13043478260869565,0.14705882352941177,0.008241758241758242,0.006134969325153374,0.030025020850708923,0.0,0.02857142857142857,0.0,0.07389162561576355,0.0,0.00821917808219178,1.0,0.013422818791946308,0.013333333333333334,0.018018018018018018,0.012681159420289856,0.010830324909747292,0.02040816326530612,0.0,0.013531799729364006,0.15773259396179914,0.01,0.02564102564102564,0.0,0.10344827586206896,0.0,0.02843601895734597,0.0,0.028846153846153848,0.011049723756906077,0.0,0.020134228187919462,0.02666666666666667,0.0,0.0,0.019801980198019802,0.5589248793935218,0.0,0.0,0.008241758241758242,0.018404907975460124,0.012658227848101266,0.02829121086382497,0.0,0.031026252983293555,0.0,0.0,0.0,0.00821917808219178,0.02329075882794891,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.011647254575707155,0.020793950850661626,0.0,0.0,0.06493506493506493,0.0,0.014492753623188406,0.04184100418410042,0.0,0.006147540983606557,0.033707865168539325,0.011152416356877323,0.030025020850708923,0.0,0.47854785478547857
0.03662420382165605,0.0,0.0,0.03821656050955414,0.5932203389830508,0.0,0.024271844660194174,0.0,0.0,0.016597510373443983,0.0,0.057692307692307696,0.03662420382165605,0.03662420382165605,0.0,0.0,0.0,0.0,0.15591397849462366,0.0,0.05555555555555555,0.0,0.03662420382165605,0.02619589977220957,0.01091901728844404,0.0,0.12,0.0049504950495049506,0.028089887640449437,0.0,0.02857142857142857,0.013422818791946308,1.0,0.048,0.006493506493506494,0.04183266932270916,0.03571428571428571,0.7377049180327869,0.0,0.01451378809869376,0.0,0.744,0.09782608695652174,0.0,0.041666666666666664,0.03260869565217391,0.07526881720430108,0.0,0.01092896174863388,0.04807692307692308,0.0,0.07258064516129033,0.03636363636363636,0.09782608695652174,0.0,0.007194244604316547,0.007194244604316547,0.0,0.0,0.03662420382165605,0.00683371298405467,0.0481283422459893,0.010199918400652794,0.0,0.02981029810298103,0.0,0.0,0.0,0.02857142857142857,0.017059301380991064,0.0,0.0,0.0,0.06511627906976744,0.0,0.0,0.0,0.041916167664670656,0.03549060542797495,0.0,0.0,0.024271844660194174,0.0,0.24175824175824176,0.028037383177570093,0.0,0.09817351598173515,0.013071895424836602,0.07377049180327869,0.01091901728844404,0.0,0.025179856115107913
0.028481012658227847,0.0,0.0,0.0379746835443038,0.12605042016806722,0.0,0.024154589371980676,0.0,0.0,0.01652892561983471,0.0,0.05732484076433121,0.028481012658227847,0.028481012658227847,0.0,0.0,0.0,0.0,0.03208556149732621,0.0,0.054945054945054944,0.0,0.028481012658227847,0.02040816326530612,0.010879419764279238,0.0,0.09933774834437085,0.0,0.027932960893854747,0.0,0.028391167192429023,0.013333333333333334,0.048,1.0,0.006472491909385114,0.09722222222222222,0.03557312252964427,0.07317073170731707,0.0,0.01447178002894356,0.0,0.03571428571428571,0.0967741935483871,0.0,0.04132231404958678,0.0,0.0106951871657754,0.0,0.010869565217391304,0.03821656050955414,0.0,0.072,0.036231884057971016,0.0,0.0,0.007168458781362007,0.007148530579825258,0.0,0.0,0.028481012658227847,0.006802721088435374,0.047619047619047616,0.010166734444896299,0.0,0.029649595687331536,0.0,0.0,0.0,0.028391167192429023,0.01700404858299595,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.1603960396039604,0.035343035343035345,0.0,0.0,0.024154589371980676,0.0,0.04918032786885246,0.027906976744186046,0.0,0.020454545454545454,0.012987012987012988,0.036734693877551024,0.010879419764279238,0.0,0.025089605734767026
0.004398826979472141,0.0,0.0,0.005865102639296188,0.016556291390728478,0.0,0.038461538461538464,0.0,0.0,0.018823529411764704,0.0,0.008823529411764706,0.004398826979472141,0.004398826979472141,0.0,0.0,0.05309734513274336,0.0,0.005405405405405406,0.0,0.05474452554744526,0.0,0.004398826979472141,0.0037174721189591076,0.10408719346049046,0.0,0.014970059880239521,0.0,0.04143646408839779,0.20299812617114305,0.004392386530014641,0.018018018018018018,0.006493506493506494,0.006472491909385114,1.0,0.06609195402298851,0.006880733944954129,0.00980392156862745,0.0,0.6991485335856197,0.0,0.0048543689320388345,0.010869565217391304,0.0,0.049342105263157895,0.0,0.016216216216216217,0.0,0.01634877384196185,0.0058823529411764705,0.0,0.00974025974025974,0.017429193899782137,0.0,0.0,0.12121212121212122,0.009915534337128168,0.0,0.0,0.004398826979472141,0.10532837670384139,0.005405405405405406,0.01911802192199847,0.0,0.017639077340569877,0.0,0.0,0.0,0.004392386530014641,0.0157600406710727,0.0,0.0,0.0781758957654723,0.03007518796992481,0.0,0.0,0.0,0.005658852061438965,0.012987012987012988,0.0,0.05054151624548736,0.038461538461538464,0.0,0.00819672131147541,0.02512562814070352,0.0,0.0037220843672456576,0.017804154302670624,0.007009345794392523,0.10408719346049046,0.0,0.015151515151515152
0.03169014084507042,0.0,0.0,0.03697183098591549,0.07959183673469387,0.0,0.01951951951951952,0.0,0.0,0.014945652173913044,0.0,0.04770318021201413,0.03169014084507042,0.03169014084507042,0.0,0.0,0.0274822695035461,0.0,0.03354632587859425,0.0,0.029953917050691243,0.0,0.03169014084507042,0.025974025974025976,0.11636589919103921,0.0,0.0703971119133574,0.0,0.021311475409836064,0.013109978150036417,0.03163444639718805,0.012681159420289856,0.04183266932270916,0.09722222222222222,0.06609195402298851,1.0,0.03562005277044855,0.05421686746987952,0.0,0.049310710498409335,0.0,0.03571428571428571,0.06164383561643835,0.0,0.02631578947368421,0.0,0.011182108626198083,0.0,0.01129032258064516,0.037102473498233215,0.0,0.053784860557768925,0.036069651741293535,0.0,0.0,0.04876543209876543,0.009263343625937363,0.0,0.0,0.03169014084507042,0.46320346320346323,0.04081632653061224,0.010672050764349583,0.0,0.03210272873194221,0.0,0.0,0.0,0.03163444639718805,0.015526164462334674,0.0,0.0,0.126,0.054093567251461985,0.0,0.0,0.0,0.09018830525272548,0.03547066848567531,0.0,0.017045454545454544,0.01951951951951952,0.0,0.043689320388349516,0.021994134897360705,0.0,0.02601156069364162,0.0125,0.03638814016172507,0.11636589919103921,0.0,0.028395061728395062
0.02631578947368421,0.0,0.0,0.4105263157894737,0.07317073170731707,0.0,0.017964071856287425,0.0,0.0,0.013550135501355014,0.0,0.5774647887323944,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.028662420382165606,0.0,0.027522935779816515,0.0,0.02631578947368421,0.02158273381294964,0.009931719428926133,0.0,0.06474820143884892,0.0,0.0196078431372549,0.0,0.3274956217162872,0.010830324909747292,0.03571428571428571,0.03557312252964427,0.006880733944954129,0.03562005277044855,1.0,0.048,0.0,0.02962962962962963,0.0,0.029644268774703556,0.10909090909090909,0.0,0.024193548387096774,0.0,0.009554140127388535,0.0,0.00964630225080386,0.03169014084507042,0.0,0.19047619047619047,0.23076923076923078,0.0,0.0,0.007389162561576354,0.0074725274725274725,0.0,0.0,0.02631578947368421,0.007194244604316547,0.060948081264108354,0.009496402877697842,0.0,0.0464,0.0,0.0,0.0,0.3274956217162872,0.01434308663224326,0.0,0.0,0.0,0.119533527696793,0.0,0.0,0.0,0.03257650542941757,0.04217687074829932,0.0,0.0,0.017964071856287425,0.0,0.03870967741935484,0.02046783625730994,0.0,0.021613832853025938,0.010676156583629894,0.03225806451612903,0.009931719428926133,0.0,0.04433497536945813
0.06290322580645161,0.0,0.0,0.05806451612903226,0.7241379310344828,0.0,0.029411764705882353,0.0,0.0,0.02092050209205021,0.0,0.07792207792207792,0.06290322580645161,0.06290322580645161,0.0,0.0,0.0,0.0,0.23369565217391305,0.0,0.06818181818181818,0.0,0.06290322580645161,0.04482758620689655,0.01466544454628781,0.0,0.14864864864864866,0.007462686567164179,0.03409090909090909,0.0,0.04823151125401929,0.02040816326530612,0.7377049180327869,0.07317073170731707,0.00980392156862745,0.05421686746987952,0.048,1.0,0.0,0.02335766423357664,0.0,0.6097560975609756,0.13333333333333333,0.0,0.05084745762711865,0.04945054945054945,0.09782608695652174,0.0,0.016574585635359115,0.07467532467532467,0.0,0.09836065573770492,0.047619047619047616,0.13333333333333333,0.0,0.010869565217391304,0.013765182186234818,0.0,0.0,0.06290322580645161,0.011494252873563218,0.08196721311475409,0.013552361396303902,0.0,0.04657534246575343,0.0,0.0,0.0,0.04823151125401929,0.02044153720359771,0.0,0.0,0.0,0.07981220657276995,0.0,0.0,0.0,0.06693711967545639,0.04842105263157895,0.0,0.0,0.029411764705882353,0.0,0.32222222222222224,0.0330188679245283,0.0,0.16359447004608296,0.019867549668874173,0.09917355371900827,0.01466544454628781,0.0,0.036231884057971016
0.0,0.0,0.08906882591093117,0.0,0.0,0.0,0.0,0.0,0.18729641693811075,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.021621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04087193460490463,0.0,0.0,0.0,0.0,0.0,0.0,0.13896457765667575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.0,0.0,0.05194805194805195,0.14814814814814814,0.0,0.06820194862710363,0.0,0.0,0.0,0.0,0.0,0.16993464052287582,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009271523178807948,0.0,0.0,0.02384105960264901,0.0413589364844904,0.0,0.032825322391559206,0.0,0.0,0.015167930660888408,0.0,0.03718459495351926,0.009271523178807948,0.009271523178807948,0.0,0.0,0.03062583222370173,0.0,0.012300123001230012,0.0,0.04508856682769726,0.0,0.009271523178807948,0.007954545454545454,0.07117617364967188,0.0,0.037786774628879895,0.0,0.03513174404015056,0.11848883800801374,0.017195767195767195,0.013531799729364006,0.01451378809869376,0.01447178002894356,0.6991485335856197,0.049310710498409335,0.02962962962962963,0.02335766423357664,0.0,1.0,0.0,0.010130246020260492,0.0576,0.0,0.041116005873715125,0.0,0.012300123001230012,0.0,0.012391573729863693,0.013280212483399735,0.0,0.023222060957910014,0.03632694248234107,0.0,0.0,0.08525576730190572,0.006301824212271974,0.0,0.0,0.009271523178807948,0.06363636363636363,0.10031847133757962,0.01589561091340451,0.0,0.08765432098765433,0.0,0.0,0.0,0.017195767195767195,0.012778040700425935,0.0,0.0,0.048034934497816595,0.04133180252583238,0.0,0.0,0.0,0.012292118582791034,0.016304347826086956,0.0,0.02711323763955343,0.032825322391559206,0.0,0.01987577639751553,0.020713463751438434,0.0,0.007963594994311717,0.013386880856760375,0.017222820236813777,0.07117617364967188,0.0,0.03009027081243731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288244766505636,0.0,0.0205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15773259396179914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09274673008323424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03836048344718865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07834274952919021
0.023734177215189875,0.0,0.0,0.028481012658227847,0.5294117647058824,0.0,0.021739130434782608,0.0,0.0,0.014462809917355372,0.0,0.04777070063694268,0.023734177215189875,0.023734177215189875,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.04945054945054945,0.0,0.023734177215189875,0.017006802721088437,0.009066183136899365,0.0,0.10596026490066225,0.003703703703703704,0.025139664804469275,0.0,0.01892744479495268,0.01,0.744,0.03571428571428571,0.0048543689320388345,0.03571428571428571,0.029644268774703556,0.6097560975609756,0.0,0.010130246020260492,0.0,1.0,0.08064516129032258,0.0,0.0371900826446281,0.024324324324324326,0.06417112299465241,0.0,0.008152173913043478,0.03503184713375796,0.0,0.06,0.030797101449275364,0.08064516129032258,0.0,0.005376344086021506,0.003971405877680699,0.0,0.0,0.023734177215189875,0.0045351473922902496,0.031746031746031744,0.00854005693371289,0.0,0.0215633423180593,0.0,0.0,0.0,0.01892744479495268,0.015384615384615385,0.0,0.0,0.0,0.05787037037037037,0.0,0.0,0.0,0.0297029702970297,0.029106029106029108,0.0,0.0,0.021739130434782608,0.0,0.20218579234972678,0.02558139534883721,0.0,0.0659090909090909,0.00974025974025974,0.061224489795918366,0.009066183136899365,0.0,0.01971326164874552
0.06,0.0,0.0,0.152,0.20930232558139536,0.0,0.034482758620689655,0.0,0.0,0.023923444976076555,0.0,0.1935483870967742,0.06,0.06,0.0,0.0,0.0,0.0,0.05844155844155844,0.0,0.10344827586206896,0.0,0.06,0.04,0.016477857878475798,0.0,0.15254237288135594,0.0,0.0410958904109589,0.0,0.13147410358565736,0.02564102564102564,0.09782608695652174,0.0967741935483871,0.010869565217391304,0.06164383561643835,0.10909090909090909,0.13333333333333333,0.0,0.0576,0.0,0.08064516129032258,1.0,0.0,0.06818181818181818,0.0,0.01948051948051948,0.0,0.019867549668874173,0.07258064516129033,0.0,0.13043478260869565,0.102880658436214,0.0,0.0,0.012195121951219513,0.017085427135678392,0.0,0.0,0.06,0.013333333333333334,0.2845528455284553,0.015034168564920273,0.0,0.12131147540983607,0.0,0.0,0.0,0.13147410358565736,0.022665457842248413,0.0,0.0,0.0,0.09289617486338798,0.0,0.0,0.0,0.08847184986595175,0.05542168674698795,0.0,0.0,0.034482758620689655,0.0,0.08,0.038461538461538464,0.0,0.040106951871657755,0.024793388429752067,0.05660377358490566,0.016477857878475798,0.0,0.08943089430894309
0.006720430107526882,0.0,0.026476578411405296,0.0,0.0,0.0,0.0,0.0,0.03600654664484452,0.16666666666666666,0.0,0.0,0.006720430107526882,0.006720430107526882,0.0,0.024630541871921183,0.0,0.02452316076294278,0.009302325581395349,0.0,0.0,0.009615384615384616,0.006720430107526882,0.005030181086519115,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04087193460490463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008108108108108109,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02107728337236534,0.006720430107526882,0.0,0.0,0.016399552739470743,0.030303030303030304,0.0,0.020480854853072127,0.0,0.0,0.0,0.0,0.0,0.027914614121510674,0.0,0.0,0.0,0.0,0.0,0.0,0.037243947858473,0.0,0.0,0.0,0.0,0.014218009478672985,0.0,0.0,0.006048387096774193,0.0,0.018315018315018316,0.0,0.0,0.0
0.029411764705882353,0.0,0.0,0.032679738562091505,0.07017543859649122,0.0,0.1188118811881188,0.0,0.0,0.07172995780590717,0.0,0.039473684210526314,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.027472527472527472,0.0,0.27906976744186046,0.0,0.029411764705882353,0.02088167053364269,0.0664819944598338,0.13636363636363635,0.0547945205479452,0.0,0.13793103448275862,0.0,0.029315960912052116,0.10344827586206896,0.041666666666666664,0.04132231404958678,0.049342105263157895,0.02631578947368421,0.024193548387096774,0.05084745762711865,0.0,0.041116005873715125,0.0,0.0371900826446281,0.06818181818181818,0.0,1.0,0.0,0.08241758241758242,0.0,0.08379888268156424,0.03289473684210526,0.0,0.05,0.06273062730627306,0.0,0.0,0.05474452554744526,0.081214109926169,0.0,0.0,0.029411764705882353,0.06264501160092807,0.05027932960893855,0.0607689127738735,0.0,0.08587257617728532,0.0,0.0,0.0,0.029315960912052116,0.0551440329218107,0.0,0.0,0.0,0.15639810426540285,0.0,0.0,0.0,0.03917525773195876,0.036093418259023353,0.0,0.0,0.1188118811881188,0.0,0.033707865168539325,0.09047619047619047,0.0,0.020930232558139535,0.10067114093959731,0.025,0.0664819944598338,0.0,0.058394160583941604
